"막강하다","mighty; powerful","","맞서 싸울 수 없을 만큼 매우 강하다.",""
"막걸리","makgeolli","","맛이 약간 텁텁하며 쌀로 만든 한국 고유의 하얀색 술.",""
"막국수","makguksu","","메밀가루로 만든 면을 김치 국물이나 육수 등에 말아 먹는 국수.",""
"막내","the youngest; last-born","","형제, 자매들 중에서 맨 나중에 태어나 나이가 가장 어린 사람.",""
"막내둥이","being the youngest","","(귀엽게 이르는 말로) 막내.",""
"막내딸","youngest daughter","","아들딸 가운데 맨 나중에 낳아 나이가 가장 어린 딸.",""
"막내며느리","wife of one's youngest son","","막내아들의 아내.",""
"막내아들","youngest son","","아들딸 가운데 맨 나중에 낳아 나이가 가장 어린 아들.",""
"막노동","physical labor","","특별한 기술 없이 힘을 써서 하는 일.",""
"막노동꾼","laborer; odd jobber","","(낮잡아 이르는 말로) 특별한 기술 없이 육체노동을 하는 사람.",""
"막노동자","laborer; odd jobber","","특별한 기술 없이 공사장 등에서 육체노동을 하는 사람.",""
"막노동하다","do physical labor","","특별한 기술 없이 힘을 써서 일을 하다.",""
"막다","block; close; fend off","","길, 통로, 구멍 등을 통하지 못하게 하다.",""
"막다르다","dead-end","","더 나아갈 수 없도록 앞이 막혀 있다.",""
"막대","stick","","나무나 쇠, 유리 등의 길고 가느다란 토막.",""
"막대기","stick; rod","","나무나 쇠, 유리 등의 길고 가느다란 토막.",""
"막대하다","huge; enormous","","더할 수 없이 많거나 크다.",""
"막도장","seal; stamp","","일반적으로 자주 사용하는 도장.",""
"막되다","ill-mannered; wild","","말이나 행동이 버릇없고 난폭하다.",""
"막둥이","being the youngest","","(귀엽게 이르는 말로) 막내.",""
"막론하다","go without question; be needless to say","","이것저것 가리거나 따지지 않고 말하다.",""
"막료","staff officer","","조직 내에서 계획을 세우고 자문과 조언을 하며 최고 책임자를 보좌하는 사람.",""
"막막하다","desolate; dreary","","주위가 쓸쓸하고 고요하다.",""
"막막하다","vast","","끝이 없을 정도로 넓고 아득하다.",""
"막말","blunt words","","말조심을 하지 않고 입에서 나오는 대로 함부로 하는 말.",""
"막말하다","speak roughly","","말조심을 하지 않고 입에서 나오는 대로 함부로 말하다.",""
"막무가내","being stubborn","","지나치게 고집이 세서 남의 말을 듣지 않으려고 함.",""
"막바지","last stage; last minute; final hours","","일이 거의 다 끝나 가는 단계.",""
"막사","tent; camp","","천이나 나무 등을 이용해 임시로 간단하게 지은 집.",""
"막살다","lead a life without plans","","특별한 계획이 없이 아무렇게나 되는대로 살다.",""
"막상","in reality","","전에 생각한 것과는 다르게 실제로 닥쳐 보니.",""
"막상막하","almost equal","","누가 더 나은지 가릴 수 없을 만큼 차이가 거의 없음.",""
"막소주","maksoju","","품질이 낮아 값이 싼 소주.",""
"막심하다","serious; enormous; tremendous","","정도가 매우 심하다.",""
"막아서다","block; fend off","","더 이상 앞으로 나아가지 못하거나 진행되지 못하게 막고 서다.",""
"막역하다","close; intimate","","서로 아주 친하다.",""
"막연하다","hazy","","어떤 일이 닥쳤을 때 어떻게 하면 좋을지 몰라 아득하다.",""
"막연히","vaguely","","뚜렷하지 않고 어렴풋하게.",""
"막일","physical labor; manual labor","","특별한 기술 없이 힘을 써서 이것저것 닥치는 대로 하는 일.",""
"막일꾼","laborer; odd jobber","","특별한 기술 없이 힘을 써서 이것저것 닥치는 대로 일을 하는 사람.",""
"막중하다","being of great importance; very significant","","더할 수 없이 중요하고 크다.",""
"막집","makeshift house","","임시로 간단하게 막처럼 지은 집.",""
"막차","last bus; last train","","그날 마지막으로 운행되는 차.",""
"막판","last stage; last minute","","어떤 일이 끝나 가는 무렵.",""
"막후","being concealed","","겉으로 드러나지 않고 감추어진 뒷면.",""
"막히다","be blocked; be closed; be clogged","","길, 통로, 구멍 등이 통하지 못하게 되다.",""
"막힘없다","easy; smooth","","일이 잘 진행되어 방해받는 것이 없다.",""
"막힘없이","easily; smoothly","","방해받는 것이 없이 쉽게.",""
"만","full; whole","","날, 주, 달, 해, 나이 등의 일정한 기간이 꽉 찼음을 나타내는 말.",""
"만","gulf","","바다가 육지 쪽으로 들어와 있는 곳.",""
"만","man","","시간이 얼마 동안 지났음을 나타내는 말.",""
"만","ten thousand","","천의 열 배가 되는 수.",""
"만가","dirge","","사람의 죽음을 슬퍼하며 부르는 노래.",""
"만감","mingled feelings","","떠오르는 온갖 생각이나 느낌.",""
"만개","full bloom","","꽃이 활짝 핌.",""
"만개하다","bloom fully","","꽃이 활짝 피다.",""
"만경창파","boundless expanse of water","","한없이 넓고 푸른 바다.",""
"만고","antiquity; old age","","아주 오랜 세월.",""
"만국","all nations; world","","세계의 모든 나라.",""
"만국기","flags of all nations","","세계 여러 나라의 국기.",""
"만군","numerous soldiers","","많은 군사.",""
"만근","great weight","","아주 무거운 무게.",""
"만기","expiration","","정해 놓은 기한이 다 됨. 또는 그 기한.",""
"만기일","due date; expiration date","","정해 놓은 기한이 다 되는 날.",""
"만끽하다","enjoy fully","","느낌이나 기분을 마음껏 즐기다.",""
"만난","all difficulties; all obstacles","","온갖 어려움.",""
"만날","every day","","매일같이 계속.",""
"만남","meeting","","만나는 일.",""
"만년","ages","","오랜 세월.",""
"만년","old age","","나이가 들어 늙어 가는 시기.",""
"만년설","perpetual snow","","높은 산꼭대기나 아주 추운 지방에 녹지 않고 항상 쌓여 있는 눈.",""
"만년필","fountain pen","","펜의 몸통에 잉크를 넣어 글씨를 쓸 수 있게 만든 필기도구.",""
"만능","being well-rounded","","모든 일을 다 능숙하게 할 수 있음. 또는 그런 것.",""
"만담","comic talk","","주로 두 명씩 짝을 이루어 재미있고 재치 있는 말을 주고받으며 세상을 풍자하는 이야기.",""
"만담가","comedian","","재미있고 재치 있는 말을 주고받으며 세상을 풍자하는 이야기를 잘하거나 전문으로 하는 사람.",""
"만대","all generations","","아주 오랫동안 이어지는 세대.",""
"만돌린","mandolin","","달걀을 세로로 가른 듯한 불룩한 몸통에 여덟 개의 현이 있는 현악기.",""
"만두","dumpling","","밀가루를 반죽하여 얇게 민 후 그 위에 다진 고기나 야채 등 여러 가지 음식을 넣고 빚은 음식.",""
"만두소","dumpling filling; dumpling stuffing","","고기, 두부, 채소 등을 다져서 만드는, 만두 속에 넣는 재료.",""
"만두피","dumpling skin","","만두의 겉껍질이 되는, 얇게 펴서 동그랗게 자른 밀가루 반죽.",""
"만둣국","manduguk; mandutguk","","만두를 넣고 끓인 국.",""
"만료","expiration","","정해진 기한이 다 차서 끝남.",""
"만료되다","expire","","정해진 기한이 다 차서 끝나게 되다.",""
"만료일","deadline","","정해진 기한이 다 차서 끝나는 날.",""
"만료하다","expire","","정해진 기한이 다 차서 끝나다.",""
"만루","being bases-loaded","","야구에서, 일루, 이루, 삼루에 모두 주자가 있는 상태.",""
"만류","dissuasion","","어떤 일을 하지 못하게 붙잡고 말림.",""
"만류하다","dissuade; discourage","","어떤 일을 하지 못하게 붙잡고 말리다.",""
"만리타국","remote foreign country","","자기 나라에서 멀리 떨어진 다른 나라.",""
"만리타향","remote foreign land","","자기 나라나 고향에서 멀리 떨어진 다른 지방.",""
"만만세","hurray","","(강조하는 말로) 만세.",""
"만만찮다","difficult; serious","","어떤 것이 다루기에 쉽지 않거나 양이 많다.",""
"만만하다","easy","","어려움 없이 쉽게 대하거나 다룰 만하다.",""
"만만하다","generous; enough","","부족함이 없이 충분하고 넉넉하다.",""
"만만히","easily","","어려움 없이 쉽게 대하거나 다룰 만하게.",""
"만만히","generously; enough","","부족함이 없이 충분하고 넉넉하게.",""
"만면","face","","얼굴 전체.",""
"만면하다","being full of; being filled with","","감정이나 기분 등이 얼굴 전체에 가득 드러나 있다.",""
"만무","being out of the question; no possibility","","어떤 일이 일어날 가능성이 전혀 없음.",""
"만무하다","impossible; cannot be","","앞의 말이 일어날 가능성이 전혀 없다.",""
"만물","everything","","세상에 있는 모든 것.",""
"만물박사","walking encyclopedia; walking dictionary","","(비유적으로) 여러 방면에 걸쳐 아는 것이 아주 많은 사람.",""
"만물상","general store","","일상생활에 필요한 온갖 물건을 파는 가게.",""
"만민","everyone","","모든 사람.",""
"만반","being fully ready","","미리 갖출 수 있는 모든 것.",""
"만발","full bloom","","꽃이 활짝 핌.",""
"만발하다","be in full bloom","","꽃이 활짝 피다.",""
"만방","every country","","세계의 모든 나라.",""
"만방","everywhere","","모든 곳.",""
"만백성","all people","","나라 안의 모든 백성.",""
"만병","every disease","","모든 병.",""
"만병통치","curing all disease","","한 가지 처방으로 모든 병을 다 고침.",""
"만병통치약","panacea; cure-all","","모든 병을 다 고치는 약.",""
"만복","every happiness","","온갖 복.",""
"만부득이","unavoidably; inevitably","","(강조하는 말로) 어쩔 수 없이.",""
"만부득이하다","unavoidable; inevitable","","(강조하는 말로) 어쩔 수 없다.",""
"만사","everything","","여러 가지 온갖 일.",""
"만사형통","all going well","","모든 일이 다 바라는 대로 이루어짐.",""
"만사형통하다","have all going well","","모든 일이 다 바라는 대로 이루어지다.",""
"만삭","full-term pregnancy","","아이를 낳을 때가 다 되어서 배가 몹시 부름.",""
"만산","having an overdue baby","","예정한 날짜를 훨씬 지나서 아이를 낳음.",""
"만산","whole mountain","","온 산에 가득함. 또는 그런 산.",""
"만상","universe","","세상에 있는 온갖 사물. 또는 온갖 사물의 모양.",""
"만석","lots of grain","","아주 많은 곡식.",""
"만석꾼","very rich person","","(비유적으로) 거두는 곡식이 만 석이 될 만한 논밭을 가진 아주 큰 부자.",""
"만선","being fully loaded; fully-loaded ship","","배에 사람이나 짐을 가득 실음. 또는 그런 배.",""
"만선하다","load a ship fully","","물고기를 많이 잡아 배에 가득 싣다.",""
"만성","being chronic; being deep-seated","","어떤 성질이나 현상이 오래 지속되거나 반복되어 쉽게 고쳐지지 않는 상태.",""
"만성병","chronic disease","","증세가 심하지 않으면서 오래 끌고 잘 낫지 않는 병.",""
"만성적","being chronic; being deep-seated","","어떤 성질이나 현상이 오래 지속되거나 반복되어 쉽게 바뀌지 않는 것.",""
"만성적","chronic","","어떤 성질이나 현상이 오래 지속되거나 반복되어 쉽게 바뀌지 않는.",""
"만성화되다","become chronic","","어떤 성질이나 현상이 오래 지속되거나 반복되어 쉽게 바뀌거나 고쳐지지 않는 상태가 되다.",""
"만성화하다","become chronic; make something become chronic","","어떤 성질이나 현상이 오래 지속되거나 반복되어 쉽게 바뀌거나 고쳐지지 않는 상태가 되다. 또는 그렇게 되게 하다.",""
"만세","future","","아주 오랫동안 이어지는 후손들의 세대.",""
"만세","hurray","","바람, 환호, 큰 기쁨 등을 나타내기 위하여 두 손을 높이 들면서 외치는 소리.",""
"만세","long life","","오래도록 사는 것.",""
"만수","being filled with water","","물이 가득 참.",""
"만수","longevity","","오래 삶.",""
"만수무강","long and healthy life","","병이나 사고 없이 건강하게 오래 삶.",""
"만수무강하다","live a long and healthy life","","병이나 사고 없이 건강하게 오래 살다.",""
"만수위","full water level","","강이나 호수, 물탱크 등에 물이 가득 찼을 때의 수면의 높이.",""
